9.000000e+01	1.050000e+02	-4.874449e+00	4.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	-4.874449e+00	4.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	-4.874449e+00	4.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	-4.574449e+00	4.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	-4.274449e+00	4.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	-3.774449e+00	3.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	-3.074449e+00	3.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	-2.574449e+00	2.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	-1.974449e+00	1.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	-1.474449e+00	-5.219194e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	-1.074449e+00	-2.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	-6.744494e-01	-5.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	-3.744494e-01	-1.022192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	-1.744494e-01	-1.862192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	-7.444940e-02	-1.312192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	1.255506e-01	-7.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	1.255506e-01	-3.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	-7.444940e-02	-1.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	-1.744494e-01	7.780806e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	-5.744494e-01	2.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	-9.744494e-01	3.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	-1.674449e+00	4.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	-2.374449e+00	5.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	-3.274449e+00	6.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	-4.374449e+00	6.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	-5.774449e+00	6.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-7.374449e+00	7.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-9.174449e+00	6.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-1.097445e+01	6.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-1.197445e+01	6.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-1.187445e+01	5.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-1.117445e+01	4.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-1.047445e+01	3.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-1.017445e+01	1.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-1.047445e+01	-5.219194e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-1.137445e+01	-3.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-1.297445e+01	-7.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.527445e+01	-1.372192e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.727445e+01	-2.882192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.697445e+01	-1.602192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-1.337445e+01	-1.052192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-1.047445e+01	-8.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-8.174449e+00	-6.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-6.474449e+00	-6.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	-5.074449e+00	-6.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	-3.974449e+00	-7.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	-3.274449e+00	-8.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	-2.574449e+00	-9.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	-2.074449e+00	-1.162192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	-1.774449e+00	-1.432192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	-1.574449e+00	-1.682192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	-1.574449e+00	-1.652192e+01	0.000000e+00	0.000000e+00
