begin_<parameters>
format free
phi_min  0
phi_max 360
phi_inc 5
theta_min 90
theta_max 90
theta_inc 15
complex
mag_phase
pattern gain
magnitude dB
phase degrees
direction degrees
polarization theta_phi
end_<parameters>
9.000000e+01	0.000000e+00	5.425551e+00	-9.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+00	5.225551e+00	-6.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+01	5.025551e+00	-4.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+01	4.625551e+00	-2.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+01	4.025551e+00	-6.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+01	3.225551e+00	4.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+01	2.325551e+00	1.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+01	1.025551e+00	1.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	4.000000e+01	-8.744490e-01	1.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	4.500000e+01	-3.474449e+00	7.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+01	-6.974449e+00	-4.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	5.500000e+01	-1.077445e+01	-2.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.000000e+01	-9.574449e+00	-4.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.500000e+01	-5.874449e+00	-4.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.000000e+01	-3.074449e+00	-1.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.500000e+01	-1.074449e+00	2.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	8.000000e+01	2.255510e-01	4.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	8.500000e+01	1.225551e+00	6.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.000000e+01	1.825551e+00	8.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.500000e+01	2.125551e+00	9.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+02	2.125551e+00	1.057808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	2.125551e+00	1.127808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	2.125551e+00	1.167808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	2.125551e+00	1.177808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	2.425551e+00	1.167808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	2.725551e+00	1.137808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	3.225551e+00	1.087808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	3.925551e+00	1.017808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	4.425551e+00	9.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	5.025551e+00	8.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	5.525551e+00	6.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	5.925551e+00	4.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	6.325551e+00	1.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	6.625551e+00	-3.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	6.825551e+00	-1.162192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	6.925551e+00	-6.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	7.125551e+00	-2.191900e-02	0.000000e+00	0.000000e+00
