begin_<parameters>
format free
phi_min  0
phi_max 360
phi_inc 5
theta_min 90
theta_max 90
theta_inc 15
complex
mag_phase
pattern gain
magnitude dB
phase degrees
direction degrees
polarization theta_phi
end_<parameters>
9.000000e+01	2.450000e+02	1.025551e+00	1.877808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	2.555100e-02	1.817808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	1.255510e-01	1.757808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	8.255510e-01	1.657808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	1.525551e+00	1.517808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	1.825551e+00	1.357808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	1.525551e+00	1.147808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	6.255510e-01	8.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-9.744490e-01	4.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-3.274449e+00	-1.721919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-5.274449e+00	-1.682192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-4.974449e+00	-4.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-1.374449e+00	1.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	1.525551e+00	3.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	3.825551e+00	5.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	5.525551e+00	5.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	6.925551e+00	5.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	8.025551e+00	4.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	8.725551e+00	3.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	9.425551e+00	2.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	9.925551e+00	3.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	1.022555e+01	-2.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	1.042555e+01	-4.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	1.042555e+01	-4.521919e+00	0.000000e+00	0.000000e+00
