begin_<parameters>
format free
phi_min  0
phi_max 360
phi_inc 5
theta_min 90
theta_max 90
theta_inc 15
complex
mag_phase
pattern gain
magnitude dB
phase degrees
direction degrees
polarization theta_phi
end_<parameters>
9.000000e+01	0.000000e+00	1.142555e+01	-3.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+00	1.122555e+01	-8.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+01	1.102555e+01	1.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+01	1.062555e+01	3.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+01	1.002555e+01	5.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+01	9.225551e+00	6.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+01	8.325551e+00	7.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+01	7.025551e+00	7.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	4.000000e+01	5.125551e+00	7.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	4.500000e+01	2.525551e+00	6.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+01	-9.744490e-01	5.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.500000e+01	-4.774449e+00	3.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.000000e+01	-3.574449e+00	1.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.500000e+01	1.255510e-01	1.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.000000e+01	2.925551e+00	4.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.500000e+01	4.925551e+00	8.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	8.000000e+01	6.225551e+00	1.077808e+01	0.000000e+00	0.000000e+00
9.000000e+01	8.500000e+01	7.225551e+00	1.287808e+01	0.000000e+00	0.000000e+00
9.000000e+01	9.000000e+01	7.825551e+00	1.437808e+01	0.000000e+00	0.000000e+00
9.000000e+01	9.500000e+01	8.125551e+00	1.567808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+02	8.125551e+00	1.657808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	8.125551e+00	1.727808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	8.125551e+00	1.767808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	8.125551e+00	1.777808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	8.425551e+00	1.767808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	8.725551e+00	1.737808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	9.225551e+00	1.687808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	9.925551e+00	1.617808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	1.042555e+01	1.527808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	1.102555e+01	1.407808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	1.152555e+01	1.247808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	1.192555e+01	1.037808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	1.232555e+01	7.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	1.262555e+01	2.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	1.282555e+01	-5.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	1.292555e+01	-1.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	1.312555e+01	5.978081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	1.312555e+01	9.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	1.292555e+01	1.187808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	1.282555e+01	1.377808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	1.242555e+01	1.527808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	1.202555e+01	1.657808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	1.132555e+01	1.757808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	1.062555e+01	1.847808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	9.725551e+00	1.917808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	8.625551e+00	1.967808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	7.225551e+00	1.997808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	5.625551e+00	2.007808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	3.825551e+00	1.997808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	2.025551e+00	1.977808e+01	0.000000e+00	0.000000e+00
