begin_<parameters>
format free
phi_min  0
phi_max 360
phi_inc 5
theta_min 90
theta_max 90
theta_inc 15
complex
mag_phase
pattern gain
magnitude dB
phase degrees
direction degrees
polarization theta_phi
end_<parameters>
9.000000e+01	0.000000e+00	3.425551e+00	-1.152192e+01	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+00	3.225551e+00	-8.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+01	3.025551e+00	-6.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+01	2.625551e+00	-4.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+01	2.025551e+00	-2.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+01	1.225551e+00	-1.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+01	3.255506e-01	-7.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+01	-9.744490e-01	-4.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	4.000000e+01	-2.874449e+00	-5.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	4.500000e+01	-5.474449e+00	-1.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+01	-8.974449e+00	-2.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.500000e+01	-1.277445e+01	-4.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.000000e+01	-1.157445e+01	-6.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.500000e+01	-7.874449e+00	-6.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.000000e+01	-5.074449e+00	-3.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.500000e+01	-3.074449e+00	7.808060e-02	0.000000e+00	0.000000e+00
9.000000e+01	8.000000e+01	-1.774449e+00	2.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	8.500000e+01	-7.744490e-01	4.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.000000e+01	-1.744490e-01	6.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.500000e+01	1.255506e-01	7.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+02	1.255506e-01	8.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	1.255506e-01	9.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	1.255506e-01	9.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	1.255506e-01	9.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	4.255506e-01	9.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	7.255506e-01	9.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	1.225551e+00	8.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	1.925551e+00	8.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	2.425551e+00	7.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	3.025551e+00	6.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	3.525551e+00	4.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	3.925551e+00	2.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	4.325551e+00	-5.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	4.625551e+00	-5.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	4.825551e+00	-1.362192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	4.925551e+00	-8.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	5.125551e+00	-2.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	5.125551e+00	1.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	4.925551e+00	3.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	4.825551e+00	5.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	4.425551e+00	7.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	4.025551e+00	8.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	3.325551e+00	9.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	2.625551e+00	1.047808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	1.725551e+00	1.117808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	6.255506e-01	1.167808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	-7.744490e-01	1.197808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-2.374449e+00	1.207808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-4.174449e+00	1.197808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-5.974449e+00	1.177808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-6.974449e+00	1.117808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-6.874449e+00	1.057808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-6.174449e+00	9.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-5.474449e+00	8.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.700000e+02	-5.174449e+00	6.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.750000e+02	-5.474449e+00	4.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.800000e+02	-6.374449e+00	1.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.850000e+02	-7.974449e+00	-2.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.900000e+02	-1.027445e+01	-8.721919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.950000e+02	-1.227445e+01	-2.382192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+02	-1.197445e+01	-1.102192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.050000e+02	-8.374449e+00	-5.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.100000e+02	-5.474449e+00	-3.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.150000e+02	-3.174449e+00	-1.921919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.200000e+02	-1.474449e+00	-1.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.250000e+02	-7.444900e-02	-1.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.300000e+02	1.025551e+00	-2.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.350000e+02	1.725551e+00	-3.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.400000e+02	2.425551e+00	-4.521919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.450000e+02	2.925551e+00	-6.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+02	3.225551e+00	-9.321919e+00	0.000000e+00	0.000000e+00
9.000000e+01	3.550000e+02	3.425551e+00	-1.182192e+01	0.000000e+00	0.000000e+00
9.000000e+01	3.600000e+02	3.425551e+00	-1.152192e+01	0.000000e+00	0.000000e+00
