begin_<parameters>
format free
phi_min  0
phi_max 360
phi_inc 5
theta_min 90
theta_max 90
theta_inc 15
complex
mag_phase
pattern gain
magnitude dB
phase degrees
direction degrees
polarization theta_phi
end_<parameters>
9.000000e+01	0.000000e+00	4.425551e+00	-1.052192e+01	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+00	4.225551e+00	-7.821919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+01	4.025551e+00	-5.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+01	3.625551e+00	-3.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+01	3.025551e+00	-1.621919e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+01	2.225551e+00	-5.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.000000e+01	1.325551e+00	2.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	3.500000e+01	2.555100e-02	5.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	4.000000e+01	-1.874449e+00	4.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	4.500000e+01	-4.474449e+00	-2.219190e-01	0.000000e+00	0.000000e+00
9.000000e+01	5.000000e+01	-7.974449e+00	-1.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	5.500000e+01	-1.177445e+01	-3.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.000000e+01	-1.057445e+01	-5.421919e+00	0.000000e+00	0.000000e+00
9.000000e+01	6.500000e+01	-6.874449e+00	-5.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.000000e+01	-4.074449e+00	-2.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	7.500000e+01	-2.074449e+00	1.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	8.000000e+01	-7.744490e-01	3.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	8.500000e+01	2.255510e-01	5.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.000000e+01	8.255510e-01	7.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.500000e+01	1.125551e+00	8.678081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.000000e+02	1.125551e+00	9.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.050000e+02	1.125551e+00	1.027808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.100000e+02	1.125551e+00	1.067808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.150000e+02	1.125551e+00	1.077808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	1.425551e+00	1.067808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.250000e+02	1.725551e+00	1.037808e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.300000e+02	2.225551e+00	9.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.350000e+02	2.925551e+00	9.178081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.400000e+02	3.425551e+00	8.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.450000e+02	4.025551e+00	7.078081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.500000e+02	4.525551e+00	5.478081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.550000e+02	4.925551e+00	3.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.600000e+02	5.325551e+00	4.780810e-01	0.000000e+00	0.000000e+00
9.000000e+01	1.650000e+02	5.625551e+00	-4.221919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.700000e+02	5.825551e+00	-1.262192e+01	0.000000e+00	0.000000e+00
9.000000e+01	1.750000e+02	5.925551e+00	-7.121919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.800000e+02	6.125551e+00	-1.021919e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.850000e+02	6.125551e+00	2.378081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.900000e+02	5.925551e+00	4.878081e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.950000e+02	5.825551e+00	6.778081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.000000e+02	5.425551e+00	8.278081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.050000e+02	5.025551e+00	9.578081e+00	0.000000e+00	0.000000e+00
9.000000e+01	2.100000e+02	4.325551e+00	1.057808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.150000e+02	3.625551e+00	1.147808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.200000e+02	2.725551e+00	1.217808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.250000e+02	1.625551e+00	1.267808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.300000e+02	2.255510e-01	1.297808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.350000e+02	-1.374449e+00	1.307808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.400000e+02	-3.174449e+00	1.297808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.450000e+02	-4.974449e+00	1.277808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.500000e+02	-5.974449e+00	1.217808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.550000e+02	-5.874449e+00	1.157808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.600000e+02	-5.174449e+00	1.057808e+01	0.000000e+00	0.000000e+00
9.000000e+01	2.650000e+02	-4.474449e+00	9.178081e+00	0.000000e+00	0.000000e+00
